Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2017FA,21G.414,21G,414,21G.414,21G.414,21G,"Global Studies and Languages","German Culture, Media, Society","German Culture, Media, and Society",N,3.00,0.00,9.00,12.00,,,,,,,,"21G.404#,#21G.404","Investigates current trends and topics in German literature, theater, film, television, radio, and other media arts productions. Analyzes media texts in the context of their production, reception, and distribution as well as the public debates initiated by these works. Students have the opportunity to discuss topics with a writer, filmmaker, and/or media artist from Germany. Taught in German. Topics vary from term to term.",,,,,N,Y,N,N,N,"K. Fendt","K. Fendt",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.414,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ge.html
2018,2017FA,21G.415,21G,415,21G.415,21G.415,21G,"Global Studies and Languages","Germany & Its European Context","Germany and Its European Context",N,3.00,0.00,9.00,12.00,,,,,,,,"21G.404#,#21G.404","Examines the historical, political, and sociological forces that shape present-day Germany. Topics vary and may include: value changes in postwar society, coping with the legacy of the past, multiculturalism in Germany, change of gender roles, cultural differences between East and West after the unification, the role of environmentalism, the process of European integration, and Germany and its neighbors. Draws on current articles, texts and videos from newspapers, journals, the Web, and German TV. Integrates and contextualizes the first-hand experiences of German society. Taught in German.",,,,,N,N,N,Y,N,"Consult E. Crocker","Consult E. Crocker",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.415,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ge.html
2018,2017FA,21G.416,21G,416,21G.416,21G.416,21G,"Global Studies and Languages","20th & 21st Century German Lit","20th- and 21st-Century German Literature",N,3.00,0.00,9.00,12.00,,,,,,,,"21G.404#,#21G.404","Introduces students to important 20th- and 21st-century literary texts and connects them to the often dramatic course of German history in the last century. Surveys German literature from the beginning of the 20th century to the most recent post-unification texts. Each term focuses on a different broader theme. May be repeated for credit with permission of instructor. Taught in German.",,,,,N,N,N,Y,N,"Consult E. Crocker","Consult E. Crocker",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.416,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ge.html
2018,2018FA,21G.417,21G,417,21G.417,21G.417,21G,"Global Studies and Languages","Cultural Geographies: Germany","Cultural Geographies of Germany: Nature, Culture, and Politics",N,3.00,0.00,9.00,12.00,,,,,,,,"21G.404, or permission of instructor#,#21G.404, , , , ,","Examines the relationship between nature, geography, and power in 20th- and 21st-century German culture. Familiarizes students with a series of themes in literature, science, engineering, urban planning and everyday life that have played a central role in German national imaginaries and concepts of citizenship. Engaging specific examples and historical, ethnographic, literary and visual material, students explore how human-environment relations have figured prominently in German national identity, its economic power, and global connections. Taught in German.",,,,,N,N,N,Y,N,"B. Stoetzer","B. Stoetzer",,"12/21/16 12:00 AM","05/04/17 12:12 AM",21G.417,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ge.html
2018,2017FA,21G.418,21G,418,21G.418,21G.418,21G,"Global Studies and Languages","Migration/Race/Ethnicity GER","Migration, Race and Ethnicity in a New Europe and Germany",N,3.00,0.00,10.00,13.00,,,,,,,,"21G.404, or permission of instructor#,#21G.404, , , , ,","Addresses the shifting politics of nation, ethnicity, and race in the context of migration and globalization in Germany and Europe. Provides students with analytical tools to approach global concerns and consider Europe and Germany from cross-cultural and interdisciplinary perspectives. Familiarizes students with the ways in which histories of migration, travel, and colonial encounters shape contemporary Europe. Introduces the concepts of transnationalism, diasporic cultures, racism, ethnicity, asylum, and mobility via case studies and materials, including film, ethnography, fiction, and autobiography.  Taught in English with a project that requires research and writing in German.",,,"21G.058#,#21G.058",,Y,Y,N,N,N,"B. Stoetzer","B. Stoetzer",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.058,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ge.html
2018,2017FA,21G.420,21G,420,21G.420,21G.420,21G,"Global Studies and Languages","German Cinema 1945 to Present","Visual Histories: German Cinema 1945 to Present",N,2.00,2.00,8.00,12.00,,,,,,,,"21G.404, or permission of instructor#,#21G.404, , , , ,","Studies the history, aesthetics, and cultural contexts of German film since the end of World War II. Explores films of "New German Cinema" by Fassbinder, Wenders, Herzog, and others, and investigates the film tradition of East Germany and the internationalization of German cinema since the 1980s. Special thematic focus on the representation of history in film. Taught in German.",,,,,Y,Y,N,N,N,"K. Fendt","K. Fendt",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.420,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ge.html
2018,2016FA,21G.S04,21G,S04,21G.S04,21G.S04,21G,"Global Studies and Languages","Spec Subj: Global Studies/Lang","Special Subject: Global Studies and Languages",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for undergraduate study of subject matter that is not covered in the regular curriculum.",,,,,N,N,N,Y,N,"Consult Global Studies and Languages Headquarters","Consult Global Studies and Languages Headquarters",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.S04,,,"Second Half Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2017FA,21G.S05,21G,S05,21G.S05,21G.S05,21G,"Global Studies and Languages","Spec Subj: Global Studies/Lang","Special Subject: Global Studies and Languages",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for undergraduate study of subject matter that is not covered in the regular curriculum.",,,,,Y,N,Y,N,N,"Consult Global Studies and Languages Headquarters","Consult Global Studies and Languages Headquarters",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.S05,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2018FA,21G.075,21G,075,21G.075,21G.075J,21G,"Global Studies and Languages","Chinese Migration 1567-Present","The Global Chinese: Chinese Migration, 1567-Present",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines Chinese migration in historical and comparative perspective, beginning in 1567 with the lifting of the imperial ban on private maritime trade. Covers migration to diverse venues across the globe, including tropical colonies, settler societies, Chinese frontiers, and postcolonial metropoles. Topics include the varied roles of Chinese migrants in these diverse venues, the coolie trade and anti-Chinese movements, overseas students, transnational networks, cultural adaptation, and the creolization of Chinese food in migrant communities. Critically examines the degree to which this transnational migration has produced a "Global Chinese" identity. Taught in English.","21H.253J#,#21H.253J",,"21G.196#,#21G.196",,N,Y,N,N,N,"E. Teng, H. Lee","E. Teng, H. Lee",,"02/01/17 12:00 AM","05/04/17 12:12 AM",21G.075,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2017FA,21G.077,21G,077,21G.077,21G.077J,21G,"Global Studies and Languages","Intro to Classic Russian Lit","Introduction to the Classics of Russian Literature",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores the works of classical Russian writers of the nineteenth and twentieth centuries, including stories and novels by Dostoevsky, Tolstoy, Chekhov, Bunin, Nabokov, Platonov, Solzhenitsyn and others. Focuses on their approaches to portraying self and society. Examines how writers responded to pivotal events in Russian history, including revolutions, wars, years of the Soviet regime, and the collapse of the communist system. Taught in English; students interested in completing an extra project in Russian should register for 21G.618.","21L.490J#,#21L.490J",,"21G.618#,#21G.618",,Y,N,N,Y,N,"M. Khotimsky","M. Khotimsky",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.077,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2018FA,21G.078,21G,078,21H.172,21G.078J,21G,"Global Studies and Languages","Latin America Through Film","Latin America Through Film",N,3.00,0.00,9.00,12.00,,,,,,,,,"Traces Latin American history through film and analyzes how this medium represents events in the recent and distant past. Weekly movies provide a window through which to analyze themes such as colonialism, national formation, revolution, gender, race relations, popular mobilizations and counterinsurgency. Examines films for how they represent a particular group or country, the reality they capture or obscure, and the message they convey.","21H.172J#,#21H.172J",,,,N,N,N,Y,N,"T. Padilla","T. Padilla",,"04/13/17 12:00 AM","05/04/17 12:12 AM",21H.172,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2018FA,21G.084,21G,084,17.55,21G.084J,21G,"Global Studies and Languages","Intro to Latin Amer Studies","Introduction to Latin American Studies",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Examines contemporary Latin American culture, politics, and history. Surveys geography, economic development, and race, religion, and gender in Latin America. Special emphasis on the Salvadoran civil war, human rights and military rule in Argentina and Chile, and migration from Central America and Mexico to the United States. Students analyze films, literature, visual art, journalism, historical documents, and social scientific research.","17.55J, 21A.130J, 21H.170J#,#17.55J, 21A.130J, 21H.170J",,,,Y,N,N,Y,N,"T. Padilla, P. Duong","T. Padilla, P. Duong",,"03/22/17 12:00 AM","05/04/17 12:12 AM",17.55,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2017FA,21G.085,21G,085,21H.244,21G.085J,21G,"Global Studies and Languages","Imperial & Revolutionry Russia","Imperial and Revolutionary Russia: Culture and Politics, 1700-1917",N,3.00,0.00,9.00,12.00,,,,,,,,,"Analyzes Russia's social, cultural, and political heritage in the 18th and 19th centuries, up to and including the Russian Revolution of 1917. Compares reforming and revolutionary impulses in the context of serfdom, the rise of the intelligentsia, and debates over capitalism. Focuses on historical and literary texts, especially the intersections between the two.","21H.244J#,#21H.244J",,,,Y,Y,N,N,N,"E. Wood","E. Wood",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21H.244,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2018FA,21G.086,21G,086,21H.245,21G.086J,21G,"Global Studies and Languages","Soviet & Post-Soviet Pol & Soc","Soviet and Post-Soviet Politics and Society: 1917 to the Present",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Explores the political and historical evolution of the Soviet state and society from the 1917 Revolution to the present. Covers the creation of a revolutionary regime, causes and nature of the Stalin revolution, post-Stalinist efforts to achieve political and social reform, and causes of the Soviet collapse. Also examines current developments in Russia in light of Soviet history. Enrollment limited","17.57J, 21H.245J#,#17.57J, 21H.245J",,,,Y,N,N,Y,N,"E. Wood","E. Wood",,"12/12/16 12:00 AM","05/04/17 12:12 AM",21H.245,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2016FA,21G.101,21G,101,21G.101,21G.101,21G,"Global Studies and Languages","Chinese I (Regular)","Chinese I (Regular)",N,4.00,0.00,8.00,12.00,,,,,,,,,"Introduction to modern standard Chinese (Mandarin) with emphasis on developing conversational skills by using fundamental grammatical patterns and vocabulary in functional and culturally suitable contexts. Basic reading and writing are also taught. For graduate credit, see 21G.151. Placement interview with instructors required of students who have had prior exposure to Chinese before or on Reg Day. Limited to 16 per section. No listeners.",,,"21G.151#,#21G.151",,Y,Y,Y,N,N,"Consult H. Liao","Consult H. Liao",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.101,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2017FA,21G.102,21G,102,21G.102,21G.102,21G,"Global Studies and Languages","Chinese II (Regular)","Chinese II (Regular)",N,4.00,0.00,8.00,12.00,,,,,,,,"21G.101, or permission of instructor#,#21G.101, , , , ,","Continuation of 21G.101. For full description, see 21G.101. For graduate credit see 21G.152. Placement interview on or before Reg. Day required of students who have had prior exposure of Chinese elsewhere. Limited to 16 per section. No listeners.",,,"21G.152#,#21G.152","21G.142#,#21G.142",Y,N,N,Y,N,"Consult H. Liao","Consult H. Liao",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.102,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2016FA,21G.804,21G,804,21G.804,21G.804,21G,"Global Studies and Languages","Portuguese IV","Portuguese IV",N,4.00,0.00,8.00,12.00,,,,,,,,"21G.803 or permission of instructor#,#21G.803 , , , ,","Continued study of the language and culture to improve fluency, accuracy and style in both oral and written communication. Students discuss current news articles, short literary texts, films, music and web-based materials dealing with issues relevant to the Portuguese-speaking world. Coursework also includes grammar review. Conducted entirely in Portuguese. Limited to 18.",,,,,Y,N,N,Y,N,"N. Dominique","N. Dominique",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.804,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gh.html
2018,2018FA,21G.820,21G,820,21G.820,21G.820,21G,"Global Studies and Languages","Portuguese Lit and Culture","Topics in Modern Portuguese Literature and Culture",N,3.00,0.00,9.00,12.00,,,,,,,,"21G.804 or permission of instructor#,#21G.804 , , , ,","Close study of history and criticism of Portuguese literature, focusing on a specific group of writers, a movement, a theme, a critical or theoretical issue, or an analytic approach. May be repeated for credit with permission of instructor. Taught in Portuguese.",,,,,N,Y,N,N,N,"N. Dominique","N. Dominique",,"01/10/17 12:00 AM","05/04/17 12:12 AM",21G.820,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gh.html
2018,2016FA,21G.851,21G,851,21G.851,21G.851,21G,"Global Studies and Languages","Portuguese I","Portuguese I",N,4.00,0.00,5.00,9.00,,,,,,,,,"Introduction to the language and culture of the Portuguese-speaking world, with special attention to Brazilian Portuguese. Focuses on basic oral expression, listening comprehension, and elementary reading and writing. Students develop their vocabulary and understanding of grammatical concepts through active communication. Coordinated language lab program. Designed for students with no knowledge of Portuguese. Conducted entirely in Portuguese. For undergraduate credit, see 21G.801. Meets with 21G.871 when offered concurrently. Enrollment limited.",,,"21G.801#,#21G.801",,Y,Y,Y,N,N,"Consult N. Dominique","Consult N. Dominique",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.801,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gh.html
2018,2016FA,21G.852,21G,852,21G.852,21G.852,21G,"Global Studies and Languages","Portuguese II","Portuguese II",N,4.00,0.00,5.00,9.00,,,,,,,,"21G.851 or permission of instructor#,#21G.851 , , , ,","Continuation of 21G.851. Focuses on expanding communication skills and further development of linguistic competency. Uses a variety of authentic sources, such as the Internet, audio, video, and printed materials, to help develop cultural awareness and linguistic proficiency. Coordinated language lab. Conducted entirely in Portuguese. For undergraduate credit, see 21G.802. Enrollment limited.",,,"21G.802#,#21G.802",,Y,N,N,Y,N,"N. Dominique","N. Dominique",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.802,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gh.html
2018,2017FA,21G.855,21G,855,21G.855,21G.855,21G,"Global Studies and Languages","Accel Portuguese Spnsh Spkrs","Accelerated Introductory Portuguese for Spanish Speakers",N,4.00,0.00,5.00,9.00,,,,,,,,"21G.704 or permission of instructor#,#21G.704 , , , ,","Accelerated introduction to the language and culture of the Portuguese-speaking world, with a focus on Brazil. Designed for speakers of Spanish (native or bilingual, or those who have completed two college years or the equivalent). Covers essential content of complete first-year Portuguese in one semester. Builds on the similarities and differences between both languages in grammar, vocabulary and pronunciation for speaking, listening, reading and writing skills. Conducted entirely in Portuguese. For undergraduate credit, see 21G.880. Limited to 18.",,,"21G.880#,#21G.880",,Y,N,N,Y,N,"N. Dominique","N. Dominique",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.880,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gh.html
2018,2017FA,21G.063,21G,063,21G.063,21G.063,21G,"Global Studies and Languages","Anime: Media and Culture","Anime: Transnational Media and Culture",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores anime (Japanese animated films and TV shows) as a study in flows among media and cultures. Discusses Japan's substantial share of the TV cartoon market and the reasons for anime's worldwide success.  Focuses on cultural production and the ways anime cultures are created through the interactive efforts of studios, sponsors, fans, broadcasters, and distributors. Uses anime scholarship and media examples as a means to examine leading theories in media and cultural studies, gender and sexuality, technology and identity, and post-industrial globalization. Taught in English.",,,"21G.596#,#21G.596",,N,N,N,Y,N,"I. Condry","I. Condry",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.063,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2018FA,21G.064,21G,064,21G.064,21G.064,21G,"Global Studies and Languages","Intro to Japanese Culture","Introduction to Japanese Culture",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Examines the major aesthetic, social, and political elements which have shaped modern Japanese culture and society. Readings on contemporary Japan and historical evolution of the culture are coordinated with study of literary texts, film, and art, along with an analysis of everyday life and leisure activities. Taught in English. Limited to 18.",,,"21G.592#,#21G.592",,Y,Y,N,N,N,"Consult P. Roquet","Consult P. Roquet",,"03/23/17 12:00 AM","05/04/17 12:12 AM",21G.064,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2018FA,21G.065,21G,065,21G.065,21G.065,21G,"Global Studies and Languages","Japanese Literature and Cinema","Japanese Literature and Cinema",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Surveys both cinematic and literary representations of diverse eras and aspects of Japanese culture such as the classical era, the samurai age, wartime Japan and the atomic bombings, social change in the postwar period, and the appropriation of foreign cultural themes, with an emphasis on the modern period. Directors include Akira Kurosawa and Hiroshi Teshigahara. Authors include Kobo Abe and Yukio Mishima. Films shown with subtitles in English.  Taught in English. Enrollment limited.",,,"21G.593#,#21G.593",,N,Y,N,N,N,"Consult P. Roquet","Consult P. Roquet",,"12/16/16 12:00 AM","05/04/17 12:12 AM",21G.065,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2017FA,21G.067,21G,067,21G.067,21G.067,21G,"Global Studies and Languages","Digital Media in Japan and Kor","Digital Media in Japan and Korea",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines the social, cultural, and political stakes of digital culture in Japan and Korea. Focuses on digital media use (and abuse), including the internet, streaming and mobile media, gaming, robots, and augmented realities; the digital remediation of older media; and methods for the study of online life. By considering how digital media use has developed in each country and reshaped identity, politics, public space, and creative practice, students build a conceptual and critical vocabulary for the comparative study of algorithmic cultures. Taught in English.",,,"21G.597#,#21G.597",,Y,N,N,Y,N,"P. Roquet","P. Roquet",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.597,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2018FA,21G.738,21G,738,21L.638,21G.738J,21G,"Global Studies and Languages","Lit & Social Conflict Hispanic","Literature and Social Conflict: Perspectives on the Hispanic World",N,3.00,0.00,9.00,12.00,,,,,,,,"One intermediate subject in Spanish or permission of instructor#,#, , , , , , , , ,","Considers how major literary texts illuminate principal issues in the evolution of modern Spanish society. Emphasizes the treatment of such major questions as the exile of liberals in 1820, the concept of progress, the place of religion, urbanization, rural conservatism and changing gender roles, and the Spanish Civil War. Authors include Perez Galdos, Pardo Bazan, Unamuno, Ortega y Gasset, Salinas, Lorca, La Pasionaria, and Falcon. Taught in Spanish.","21L.638J#,#21L.638J",,,,Y,Y,N,N,N,"J. Terrones","J. Terrones",,"03/28/17 12:00 AM","05/04/17 12:12 AM",21L.638,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2018FA,21G.739,21G,739,21L.639,21G.739J,21G,"Global Studies and Languages","Globalization Spanish Nations","Globalization and its Discontents: Spanish-speaking Nations",N,3.00,0.00,9.00,12.00,,,,,,,,"One intermediate subject in Spanish or permission of instructor#,#, , , , , , , , ,","Studies new paradigms of cultural exchange that have shaped Latin America in the 20th and 21st centuries. Examines how globalization is rapidly changing the identity of peoples and cultures in Spanish-speaking nations. Spotlights debates about human rights. Materials studied include film, fiction, essay, architectural archives, music and art. Students complete a research project about a specific aspect of Hispanic culture that has been shaped by contemporary forces in the global economy. Taught in Spanish with required readings and writing in Spanish.","21L.639J#,#21L.639J",,,,Y,N,N,Y,N,"M. Resnick","M. Resnick",,"03/28/17 12:00 AM","05/04/17 12:12 AM",21L.639,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2018FA,21G.740,21G,740,21L.640,21G.740J,21G,"Global Studies and Languages","The New Spain: 1977-Present","The New Spain: 1977-Present",N,3.00,0.00,9.00,12.00,,,,,,,,"One intermediate subject in Spanish or permission of instructor#,#, , , , , , , , ,","Deals with the vast changes in Spanish social, political and cultural life that have taken place since the death of Franco. Topics include new freedom from censorship, the re-emergence of strong movements for regional autonomy (the Basque region and Catalonia), the new cinema including Almodovar and Saura, educational reforms instituted by the socialist government, and the fiction of Carme Riera and Terenci Moix. Special emphasis on the emergence of mass media as a vehicle for expression in Spain. Considers the changes wrought by Spain's acceptance into the European Community. Materials include magazines, newspapers, films, fiction, and Amando de Miguel's <I>Los Espa&ntilde;oles</I>. Taught in Spanish.","21L.640J#,#21L.640J",,,,N,Y,N,N,N,"M. Resnick","M. Resnick",,"03/13/17 12:00 AM","05/04/17 12:12 AM",21L.640,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2016FA,21G.751,21G,751,21G.751,21G.751,21G,"Global Studies and Languages","Spanish I","Spanish I",N,4.00,0.00,5.00,9.00,,,,,,,,,"For students with no previous knowledge of Spanish. Introduction to understanding, speaking, reading, and writing Spanish. Maximal use of fundamentals of grammar in active communication. Audio- and video-based language laboratory program coordinated with and supplementary to class work. Same as 21G.701, but for graduate credit. Meets with 21G.771 when offered concurrently. Limited to 18 per section.",,,"21G.701#,#21G.701",,Y,Y,Y,Y,N,"Consult L. Soto","Consult L. Soto",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.701,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2016FA,21G.752,21G,752,21G.752,21G.752,21G,"Global Studies and Languages","Spanish II","Spanish II",N,4.00,0.00,5.00,9.00,,,,,,,,"21G.751 or permission of instructor#,#21G.751 , , , ,","Introductory subject that continues the study of Spanish language and culture using audio, video and print materials, feature films and popular music from Latin America and Spain. Emphasizes writing, vocabulary acquisition, and the study of more complex grammatical structures. Group interaction and short oral presentations develop students&apos; oral skills. Meets with 21G.772 when offered concurrently. Limited to 18 per section.",,,"21G.702#,#21G.702","21G.700, 21G.782, 21G.783#,#21G.700, 21G.782, 21G.783",Y,Y,N,Y,N,"M. San Martin","L. Soto",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.702,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2018FA,21G.782,21G,782,21G.782,21G.782,21G,"Global Studies and Languages","Spanish II (Study Abroad)","Spanish II (Study Abroad)",N,4.00,0.00,8.00,12.00,,,,,,,,"21G.701, or permission of instructor#,#21G.701, , , , ,","Increased practice in listening comprehension, reading, and group interaction. Class conducted in Madrid, Spain with an MIT instructor. Students responsible for travel and lodging fees. For graduate credit, see 21G.783. Enrollment limited by lottery.",,,"21G.783#,#21G.783","21G.700, 21G.702, 21G.752#,#21G.700, 21G.702, 21G.752",N,N,Y,N,N,"A. Yanez Rodriguez","A. Yanez Rodriguez",,"03/31/17 12:00 AM","05/04/17 12:12 AM",21G.782,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2018FA,21G.783,21G,783,21G.783,21G.783,21G,"Global Studies and Languages","Spanish II (Study Abroad)","Spanish II (Study Abroad)",N,4.00,0.00,5.00,9.00,,,,,,,,"21G.751 or permission of instructor#,#21G.751 , , , ,","Increased practice in listening comprehension, reading, and group interaction. Class conducted in Madrid, Spain with an MIT instructor. Students responsible for travel and lodging fees. Same as 21G.782, but for graduate credit. Enrollment limited by lottery.",,,"21G.782#,#21G.782","21G.700, 21G.702, 21G.752#,#21G.700, 21G.702, 21G.752",N,N,Y,N,N,"A. Yanez Rodriguez","A. Yanez Rodriguez",,"03/31/17 12:00 AM","05/04/17 12:12 AM",21G.782,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2018FA,21G.068,21G,068,21G.068,21G.068J,21G,"Global Studies and Languages","Invention of French Theory","The Invention of French Theory: A History of Transatlantic Intellectual Life since 1945",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines post-WWII French theory. Discusses how theorists such as Lacan, Cixous, Derrida, and Debord were perceived in France and the US. Explores transatlantic intellectual debates since 1989 and the "new" French theory. Topics include: communism, decolonization, neo-liberalism, gender and mass media. Taught in English.","WGS.234J#,#WGS.234J",,,,Y,N,N,Y,N,"B. Perreau","B. Perreau",,"12/16/16 12:00 AM","05/04/17 12:12 AM",21G.068,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2018FA,21G.070,21G,070,21G.070,21G.070,21G,"Global Studies and Languages","Latin Amer & Global Sixties","Latin America and the Global Sixties: Counterculture and Revolution",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Close reading of political issues, cultural artifacts, and social actors of Latin America during and in the wake of the revolutionary 1960s. Examines how culture and politics addressed the need to conceptually organize a series of events that were equally momentous and confusing. Questions the established stereotypes and assumptions about Latin America and the sixties that are portrayed in its contemporary, often nostalgic, revivals. Focuses on the ideas that defined Latin America's participation in a global trend of political upheavals, emerging youth cultures, and demands for social justice. Taught in English. Enrollment limited.",,,,,Y,Y,N,N,N,"S. Greene","S. Greene",,"12/20/16 12:00 AM","05/04/17 12:12 AM",21G.070,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2018FA,21G.074,21G,074,21G.074,21G.074,21G,"Global Studies and Languages","Portuguese Popular Culture","Topics in Portuguese Popular Culture",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines contemporary film, music, and literature of the Portuguese-speaking world. Selected literary, historical, and cultural texts serve as vehicles for a deeper understanding of the major political and social shifts that have affected the landscape of the contemporary Portuguese-speaking world: from Brazil's military dictatorship to its transition to democracy; from Portugal's New State to membership in the European Union; and from the wars of independence in Africa to the formation of newly independent nations. Taught in English.",,,,,Y,N,N,Y,N,"A. Igrejas","A. Igrejas",,"02/01/17 12:00 AM","05/04/17 12:12 AM",21G.074,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2017FA,21G.714,21G,714,21G.714,21G.714,21G,"Global Studies and Languages","Spanish for Heritage Learners","Spanish for Heritage Learners",N,3.00,0.00,9.00,12.00,,,,,,,,"Fluency in a Spanish dialect or permission of instructor#,#, , a , , , , , ,","Designed for students who have conversational skills (typically gained from growing up in a Spanish speaking environment) without a corresponding level of literacy. Builds upon students' existing linguistic and cultural knowledge to develop competence and confidence in using the language in more formal contexts. Examines a variety of texts and genres, music, films and visual arts, in order to enrich vocabulary, improve grammatical accuracy, and gain a greater social, cultural, political, and historical understanding of the Spanish-speaking world. Taught in Spanish. Limited to 18.",,,,,Y,N,N,Y,N,"M. Ribas Groeger","M. Ribas Groeger",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.714,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
