Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2016FA,18.417,18,417,18.417,18.417,18,Mathematics,"Computational Molecular Bio","Introduction to Computational Molecular Biology",N,3.00,0.00,9.00,12.00,,,,,,,,"6.01, 6.006, or permission of instructor#,#6.01, 6.006, , , , ,","Introduces the basic computational methods used to model and predict the structure of biomolecules (proteins, DNA, RNA). Covers classical techniques in the field (molecular dynamics, Monte Carlo, dynamic programming) to more recent advances in analyzing and predicting RNA and protein structure, ranging from Hidden Markov Models and 3-D lattice models to attribute Grammars and tree Grammars.",,,,,N,Y,N,N,N,"Information: B. Berger","Information: B. Berger",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.417,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2016FA,18.418,18,418,18.418,18.418,18,Mathematics,"Topics:Computatn Molecular Bio","Topics in Computational Molecular Biology",N,3.00,0.00,9.00,12.00,,,,,,,,"18.417, 6.047, or permission of instructor#,#18.417, 6.047, , , , ,","Covers current research topics in computational molecular biology.  Recent research papers presented from leading conferences such as the SIGACT International Conference on Computational Molecular Biology (RECOMB). Topics include original research (both theoretical and experimental) in comparative genomics, sequence and structure analysis, molecular evolution, proteomics, gene expression, transcriptional regulation, and biological networks. Recent research by course participants also covered. Participants will be expected to present either group or individual projects to the class.",,,,,Y,N,N,Y,N,"B. Berger","B. Berger",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.418,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2017FA,18.376,18,376,2.062,18.376J,18,Mathematics,"Wave Propagation","Wave Propagation",N,3.00,0.00,9.00,12.00,,,,,,,,"2.003, 18.075#,#2.003, 18.075","Theoretical concepts and analysis of wave problems in science and engineering with examples chosen from elasticity, acoustics, geophysics, hydrodynamics, blood flow, nondestructive evaluation, and other applications.  Progressive waves, group velocity and dispersion, energy density and transport. Reflection, refraction and transmission of plane waves by an interface. Mode conversion in elastic waves. Rayleigh waves. Waves due to a moving load. Scattering by a two-dimensional obstacle.  Reciprocity theorems. Parabolic approximation. Waves on the sea surface. Capillary-gravity waves. Wave resistance. Radiation of surface waves. Internal waves in stratified fluids.  Waves in rotating media.  Waves in random media.","1.138J, 2.062J#,#1.138J, 2.062J",,,,N,N,N,Y,N,"T. R. Akylas, R. R. Rosales","T. R. Akylas, R. R. Rosales",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.062,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2017FA,18.377,18,377,2.034,18.377J,18,Mathematics,"Nonlinear Dynamics","Nonlinear Dynamics and Waves",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","A unified treatment of nonlinear oscillations and wave phenomena with applications to mechanical, optical, geophysical, fluid, electrical and flow-structure interaction problems. Nonlinear free and forced vibrations; nonlinear resonances; self-excited oscillations; lock-in phenomena.  Nonlinear dispersive and nondispersive waves; resonant wave interactions; propagation of wave pulses and nonlinear Schrodinger equation.  Nonlinear long waves and breaking; theory of characteristics; the Korteweg-de Vries equation; solitons and solitary wave interactions.  Stability of shear flows.  Some topics and applications may vary from year to year.","1.685J, 2.034J#,#1.685J, 2.034J",,,,Y,N,N,Y,N,"T. R. Akylas","T. R. Akylas",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.034,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.384,18,384,18.384,18.384,18,Mathematics,"Undergrad Physical Math Sem","Undergraduate Seminar in Physical Mathematics",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,"18.300, 18.353, 18.354, or permission of instructor#,#18.300, 18.353, 18.354, , , , ,","Covers the mathematical modeling of physical systems, with emphasis on the reading and presentation of papers. Addresses a broad range of topics, with particular focus on macroscopic physics and continuum systems: fluid dynamics, solid mechanics, and biophysics. Instruction and practice in written and oral communication provided. Enrollment limited.",,,,,Y,Y,N,N,N,"S. Thomson","S. Thomson",,"04/18/17 12:00 AM","05/04/17 12:12 AM",18.384,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.385,18,385,18.385,18.385J,18,Mathematics,"Nonlinear Dynamics & Chaos","Nonlinear Dynamics and Chaos",N,3.00,0.00,9.00,12.00,,,,,,,,"18.03 or 18.032#,#18.03 , 18.032","Introduction to the theory of nonlinear dynamical systems with applications from science and engineering. Local and global existence of solutions, dependence on initial data and parameters. Elementary bifurcations, normal forms. Phase plane, limit cycles, relaxation oscillations, Poincare-Bendixson theory. Floquet theory. Poincare maps. Averaging. Near-equilibrium dynamics. Synchronization.  Introduction to chaos. Universality. Strange attractors. Lorenz and Rossler systems. Hamiltonian dynamics and KAM theory. Uses MATLAB computing environment.","2.036J#,#2.036J",,,,N,Y,N,N,N,"R. R. Rosales","R. R. Rosales",,"04/24/17 12:00 AM","05/04/17 12:12 AM",18.385,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2017,2016FA,18.395,18,395,18.395,18.395,18,Mathematics,"Group Theory w/Appl to Physics","Group Theory with Applications to Physics",N,3.00,0.00,9.00,12.00,,,,,,,,"8.321#,#8.321","Selection of topics from the theory of finite groups, Lie groups, and group representations, motivated by quantum mechanics and particle physics. 8.322 and 8.323 helpful.",,,,,N,Y,N,N,N,"D. Z. Freedman","D. Z. Freedman","(2018: Removed subject)","01/06/17 12:00 AM","05/04/17 12:12 AM",18.395,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2017,2017FA,18.396,18,396,18.396,18.396J,18,Mathematics,"Supersymmetric Quant Field Th","Supersymmetric Quantum Field Theories",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Topics selected from the following: SUSY algebras and their particle representations; Weyl and Majorana spinors; Lagrangians of basic four-dimensional SUSY theories, both rigid SUSY and supergravity; supermultiplets of fields and superspace methods; renormalization properties, and the non-renormalization theorem; spontaneous breakdown of SUSY; and phenomenological SUSY theories. Some prior knowledge of Noether's theorem, derivation and use of Feynman rules, l-loop renormalization, and gauge theories is essential.","8.831J#,#8.831J",,,,Y,N,N,Y,N,"J. Thaler","J. Thaler",,"02/06/17 12:00 AM","05/04/17 12:12 AM",18.396,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.400,18,400,6.045,18.400J,18,Mathematics,"Automata, Comput, & Complexity","Automata, Computability, and Complexity",N,4.00,0.00,8.00,12.00,,,,,,,,"6.042#,#6.042","Mathematical introduction to questions concerning the definition of computation, and what problems can be solved by computers. Considers what problems can be efficiently solved by way of finite automata, circuits, Turing machines, and communication complexity. Provides complete, rigorous answers to the questions in some cases; others are major open problems. Builds skills in classifying computational problems in terms of their difficulty. Discusses other fundamental issues, including the Church-Turing Thesis, the P versus NP problem, and the power of randomness.","6.045J#,#6.045J",,,,Y,N,N,Y,N,"R. Williams","R. Williams",,"04/06/17 12:00 AM","05/04/17 12:12 AM",6.045,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2016FA,18.404,18,404,18.404,18.404,18,Mathematics,"Theory of Computation","Theory of Computation",N,4.00,0.00,8.00,12.00,,,,,,,,"18.200 or 18.062J#,#18.200 , 18.062J","A more extensive and theoretical treatment of the material in 6.045J/18.400J, emphasizing computability and computational complexity theory. Regular and context-free languages. Decidable and undecidable problems, reducibility, recursive function theory. Time and space measures on computation, completeness, hierarchy theorems, inherently complex problems, oracles, probabilistic computation, and interactive proof systems.",,,"6.840J, 18.4041J#,#6.840J, 18.4041J",,Y,Y,N,N,N,"M. Sipser","M. Sipser",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.404,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.118,18,118,18.118,18.118,18,Mathematics,"Topics in Analysis","Topics in Analysis",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor.#,#, , ,.","Topics vary from year to year.",,,,,Y,Y,N,N,N,"L. Guth","L. Guth","New subject","02/01/17 12:00 AM","05/04/17 12:12 AM",18.118,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.032,18,032,18.032,18.032,18,Mathematics,"Differential Equations","Differential Equations",N,5.00,0.00,7.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,"[GIR:CAL2]#,#[GIR:CAL2]","Covers much of the same material as 18.03 with more emphasis on theory. The point of view is rigorous and results are proven.  Local existence and uniqueness of solutions.",,,,"18.03, CC.1803, ES.1803#,#18.03, CC.1803, ES.1803",Y,N,N,Y,N,"T. Colding","T. Colding","Old number: 18.034","03/31/17 12:00 AM","05/04/17 12:12 AM",18.032,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.397,18,397,18.397,18.397,18,Mathematics,"Math Methods in Physics","Mathematical Methods in Physics",N,3.00,0.00,9.00,12.00,,,,,,,,"18.745 or some familiarity with Lie theory#,#18.745 , , , , , ,","Content varies from year to year. Recent developments in quantum field theory require mathematical techniques not usually covered in standard graduate subjects.",,,,,Y,Y,N,N,N,"V. G. Kac","V. G. Kac","Old number: 18.276","03/10/17 12:00 AM","05/04/17 12:12 AM",18.397,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.367,18,367,18.367,18.367,18,Mathematics,"Waves and Imaging","Waves and Imaging",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","The mathematics of inverse problems involving waves, with examples taken from reflection seismology, synthetic aperture radar, and computerized tomography. Suitable for graduate students from all departments who have affinities with applied mathematics. Topics include acoustic, elastic, electromagnetic wave equations; geometrical optics; scattering series and inversion; migration and backprojection; adjoint-state methods; Radon and curvilinear Radon transforms; microlocal analysis of imaging; optimization, regularization, and sparse regression.",,,,,Y,Y,N,N,N,"L. Demanet","L. Demanet","New subject","04/12/17 12:00 AM","05/04/17 12:12 AM",18.367,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
