Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2017FA,6.058,6,058,6.058,6.058,6,"Electrical Eng & Computer Sci","Review of Signals & Systems","Introduction to Signals and Systems, and Feedback Control",N,2.00,2.00,2.00,6.00,,,,,,,,"GIR:CAL2 or permission of instructor#,#GIR:CAL2 , , , ,","Introduces fundamental concepts for 6.003, including Fourier and Laplace transforms, convolution, sampling, filters, feedback control, stability, and Bode plots. Students engage in problem solving, using Mathematica and MATLAB software extensively to help visualize processing in the time frequency domains.",,,,,Y,N,Y,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.058,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2018FA,6.061,6,061,6.061,6.061,6,"Electrical Eng & Computer Sci","Intro to Electric Power Sys","Introduction to Electric Power Systems",N,3.00,0.00,9.00,12.00,,,,,,,,"6.002, 6.013#,#6.002, 6.013","Electric circuit theory with application to power handling electric circuits. Modeling and behavior of electromechanical devices, including magnetic circuits, motors, and generators. Operational fundamentals of synchronous. Interconnection of generators and motors with electric power transmission and distribution circuits. Power generation, including alternative and sustainable sources. Incorporation of energy storage in power systems. Students taking graduate version complete additional assignments.",,,"6.690#,#6.690",,N,N,N,Y,N,"J. L. Kirtley, Jr.","J. L. Kirtley, Jr.",,"02/28/17 12:00 AM","05/04/17 12:12 AM",6.061,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2016FA,6.070,6,070,6.070,6.070J,6,"Electrical Eng & Computer Sci","Electronics Project Laboratory","Electronics Project Laboratory",N,2.00,2.00,2.00,6.00,,,,,,,,,"Intuition-based introduction to electronics, electronic components and test equipment such as oscilloscopes, meters (voltage, resistance inductance, capacitance, etc.), and signal generators. Emphasizes individual instruction and development of skills, such as soldering, assembly, and troubleshooting. Students design, build, and keep a small electronics project to put their new knowledge into practice. Intended for students with little or no previous background in electronics. Enrollment may be limited.","EC.120J#,#EC.120J",,,,Y,Y,N,Y,N,"J. Bales","J. Bales",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.070,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2015FA,6.072,6,072,EC.110,6.072J,6,"Electrical Eng & Computer Sci","Intro to Digital Electronics","Introduction to Digital Electronics",N,0.00,3.00,3.00,6.00,,,,,,,,,"Design your own circuits for times when off-the-shelf solutions are not available. Seminar begins with assembly of a utility board. Weekly labs cover digital logic gates, memory elements, and finite-state machine design. Seminar concludes with a team-based design project. Preference given to freshmen. Maximum of 10 students per term, lottery at the first class session if oversubscribed .","EC.110J#,#EC.110J",,,,Y,Y,N,Y,N,"J. Bales","J. Bales",,"11/10/16 12:00 AM","05/04/17 12:12 AM",EC.110,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2016FA,6.073,6,073,CMS.611,6.073J,6,"Electrical Eng & Computer Sci","Creating Video Games","Creating Video Games",N,3.00,3.00,6.00,12.00,,,,,,,,"6.01, CMS.301, or CMS.608#,#6.01, CMS.301, , CMS.608","Introduces students to the complexities of working in small, multidisciplinary teams to develop video games. Covers creative design and production methods, stressing design iteration and regular testing across all aspects of game development (design, visual arts, music, fiction, and programming). Assumes a familiarity with current video games, and the ability to discuss games critically. Previous experience in audio design, visual arts, or project management recommended. Limited to 24.","CMS.611J#,#CMS.611J",,,,Y,N,N,Y,N,"P. Tan, S. Verrilli, R. Eberhardt","P. Tan, S. Verrilli, R. Eberhardt",,"11/10/16 12:00 AM","05/04/17 12:12 AM",CMS.611,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.100,6,100,6.100,6.100,6,"Electrical Eng & Computer Sci","Elec Engr & Comp Sci Project","Electrical Engineering and Computer Science Project",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Individual experimental work related to electrical engineering and computer science. Student must make arrangements with a project supervisor and file a proposal endorsed by the supervisor. Departmental approval required. Written report to be submitted upon completion of work.",,,,,Y,Y,N,Y,Y,"Consult Department Undergraduate Office","Consult Department Undergraduate Office",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.100,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2018FA,6.041B,6,041B,6.041B,6.041B,6,"Electrical Eng & Computer Sci","Intro to Probability II","Introduction to Probability II",N,2.00,0.00,4.00,6.00,RST2,"1/2 Rest Elec in Sci & Tech",,,,,,"6.041A#,#6.041A","Continuation of 6.041A. Further topics about random variables. Bayesian estimation and hypothesis testing. Elements of statistical inference. Bernoulli and Poisson processes. Markov chains. Students taking graduate version complete additional assignments.  Combination of 6.041A and 6.041B counts as a REST subject.",,,"6.431B#,#6.431B",,Y,Y,N,Y,N,"P. Jaillet, J. N. Tsitsiklis","P. Jaillet, J. N. Tsitsiklis",,"03/09/17 12:00 AM","05/04/17 12:12 AM",6.041B,,,"Second Half Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.042,6,042,6.042,6.042J,6,"Electrical Eng & Computer Sci","Math For Computer Science","Mathematics for Computer Science",N,5.00,0.00,7.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,"GIR:CAL1#,#GIR:CAL1","Elementary discrete mathematics for computer science and engineering. Emphasis on mathematical definitions and proofs as well as on applicable methods.  Topics include formal logic notation, proof methods; induction, well-ordering; sets, relations; elementary graph theory; asymptotic notation and growth of functions; permutations and combinations, counting principles; discrete probability.  Further selected topics include recursive definition and structural induction, state machines and invariants, integer congruences, recurrences, generating functions.","18.062J#,#18.062J",,,,Y,Y,N,Y,N,"F. T. Leighton, A. R. Meyer, A. Moitra","F. T. Leighton, A. R. Meyer, A. Moitra",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.042,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2018FA,6.045,6,045,6.045,6.045J,6,"Electrical Eng & Computer Sci","Automata, Comput, & Complexity","Automata, Computability, and Complexity",N,4.00,0.00,8.00,12.00,,,,,,,,"6.042#,#6.042","Mathematical introduction to questions concerning the definition of computation, and what problems can be solved by computers. Considers what problems can be efficiently solved by way of finite automata, circuits, Turing machines, and communication complexity. Provides complete, rigorous answers to the questions in some cases; others are major open problems. Builds skills in classifying computational problems in terms of their difficulty. Discusses other fundamental issues, including the Church-Turing Thesis, the P versus NP problem, and the power of randomness.","18.400J#,#18.400J",,,,Y,N,N,Y,N,"R. Williams","R. Williams",,"04/06/17 12:00 AM","05/04/17 12:12 AM",6.045,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2015FA,6.046,6,046,6.046,6.046J,6,"Electrical Eng & Computer Sci","Design and Analysis Algorithms","Design and Analysis of Algorithms",N,4.00,0.00,8.00,12.00,,,,,,,,"6.006#,#6.006","Techniques for the design and analysis of efficient algorithms, emphasizing methods useful in practice. Topics include sorting; search trees, heaps, and hashing; divide-and-conquer; dynamic programming; greedy algorithms; amortized analysis; graph algorithms; and shortest paths. Advanced topics may include network flow; computational geometry; number-theoretic algorithms; polynomial and matrix calculations; caching; and parallel computing.","18.410J#,#18.410J",,,,Y,Y,N,Y,N,"E. Demaine, M. Goemans","E. Demaine, M. Goemans",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.046,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.047,6,047,6.047,6.047,6,"Electrical Eng & Computer Sci","Computational Biology","Computational Biology: Genomes, Networks, Evolution",N,3.00,0.00,9.00,12.00,,,,,,,,"6.006, 6.041B, GIR:BIOL; or permission of instructor#,#6.006, 6.041B, GIR:BIOL, , , , ,","Covers the algorithmic and machine learning foundations of computational biology, combining theory with practice. Principles of algorithm design, influential problems and techniques, and analysis of large-scale biological datasets. Topics include (a) genomes: sequence analysis, gene finding, RNA folding, genome alignment and assembly, database search; (b) networks: gene expression analysis, regulatory motifs, biological network analysis; (c) evolution: comparative genomics, phylogenetics, genome duplication, genome rearrangements, evolutionary theory.  These are coupled with fundamental algorithmic techniques including: dynamic programming, hashing, Gibbs sampling, expectation maximization, hidden Markov models, stochastic context-free grammars, graph clustering, dimensionality reduction, Bayesian networks.",,,"6.878J, HST.507J#,#6.878J, HST.507J",,Y,Y,N,N,N,"M. Kellis","M. Kellis",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.047,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2018FA,6.641,6,641,6.641,6.641,6,"Electrical Eng & Computer Sci","Electro Forces,Fields,Motion","Electromagnetic Fields, Forces, and Motion",N,4.00,0.00,8.00,12.00,,,,,,,,"6.013#,#6.013","Electric and magnetic quasistatic forms of Maxwell's equations applied to dielectric, conduction, and magnetization boundary value problems. Electromagnetic forces, force densities, and stress tensors, including magnetization and polarization. Thermodynamics of electromagnetic fields, equations of motion, and energy conservation. Applications to synchronous, induction, and commutator machines; sensors and transducers; microelectromechanical systems; propagation and stability of electromechanical waves; and charge transport phenomena.",,,,,N,Y,N,N,N,"J. H. Lang","J. H. Lang",,"03/02/17 12:00 AM","05/04/17 12:12 AM",6.641,,,"Full Term Subject",http://student.mit.edu/catalog/m6b.html
2018,2017FA,6.642,6,642,6.642,6.642,6,"Electrical Eng & Computer Sci","Continuum Electromechanics","Continuum Electromechanics",N,4.00,0.00,8.00,12.00,,,,,,,,"6.641 or permission of instructor#,#6.641 , , , ,","Laws, approximations, and relations of continuum mechanics.  Mechanical and electromechanical transfer relations. Statics and dynamics of electromechanical systems having a static equilibrium. Electromechanical flows. Field coupling with thermal and molecular diffusion.  Electrokinetics. Streaming interactions. Application to materials processing, magnetohydrodynamic and electrohydrodynamic pumps and generators, ferrohydrodynamics, physiochemical systems, heat transfer, continuum feedback control, electron beam devices, and plasma dynamics.",,,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.642,,,"Full Term Subject",http://student.mit.edu/catalog/m6b.html
2018,2016FA,6.644,6,644,6.644,6.644,6,"Electrical Eng & Computer Sci","Adv Topics in Applied Physics","Advanced Topics in Applied Physics",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Advanced study of topics in applied physics. Specific focus varies from year to year. Consult department for details.",,,,,N,Y,N,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.644,,,"Full Term Subject",http://student.mit.edu/catalog/m6b.html
2018,2018FA,6.645,6,645,6.645,"6.644, 6.645",6,"Electrical Eng & Computer Sci","Adv Topics in Applied Physics","Advanced Topics in Applied Physics",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Advanced study of topics in applied physics. Specific focus varies from year to year. Consult department for details.",,,,,N,Y,N,N,N,"Consult Department","Consult Department",,"03/03/17 12:00 AM","05/04/17 12:12 AM",6.645,,,"Full Term Subject",http://student.mit.edu/catalog/m6b.html
2018,2016FA,6.685,6,685,6.685,6.685,6,"Electrical Eng & Computer Sci","Electric Machines","Electric Machines",N,3.00,0.00,9.00,12.00,,,,,,,,"6.061 or 6.690; or permission of instructor#,#6.061 , 6.690, , , , ,","Treatment of electromechanical transducers, rotating and linear electric machines. Lumped-parameter electromechanics. Power flow using Poynting's theorem, force estimation using the Maxwell stress tensor and Principle of virtual work.  Development of analytical techniques for predicting device  characteristics: energy conversion density, efficiency; and of system interaction characteristics: regulation, stability, controllability, and response. Use of electric machines in drive systems. Problems taken from current research.",,,,,Y,Y,N,N,N,"J. L. Kirtley, Jr.","J. L. Kirtley, Jr.",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.685,,,"Full Term Subject",http://student.mit.edu/catalog/m6b.html
2018,2018FA,6.690,6,690,6.690,6.690,6,"Electrical Eng & Computer Sci","Intro to Electric Power Sys","Introduction to Electric Power Systems",N,3.00,0.00,9.00,12.00,,,,,,,,"6.002, 6.013#,#6.002, 6.013","Electric circuit theory with application to power handling electric circuits. Modeling and behavior of electromechanical devices, including magnetic circuits, motors, and generators. Operational fundamentals of synchronous. Interconnection of generators and motors with electric power transmission and distribution circuits. Power generation, including alternative and sustainable sources. Incorporation of energy storage in power systems. Students taking graduate version complete additional assignments.",,,"6.061#,#6.061",,N,N,N,Y,N,"J. L. Kirtley, Jr.","J. L. Kirtley, Jr.",,"02/28/17 12:00 AM","05/04/17 12:12 AM",6.061,,,"Full Term Subject",http://student.mit.edu/catalog/m6b.html
2018,2018FA,6.695,6,695,IDS.505,6.695J,6,"Electrical Eng & Computer Sci","Eng Econ & Reg: Electric Power","Engineering, Economics and Regulation of the Electric Power Sector",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Provides an in-depth and interdisciplinary look at electric power systems, focusing on regulation as the link among engineering, economic, legal, and environmental viewpoints. Topics include electricity markets, incentive regulation of network utilities, retail competition, tariff design, distributed generation, rural electrification, multinational electricity markets, environmental impacts, future of utilities and strategic sustainability issues under both traditional and competitive regulatory frameworks. Background in policy, microeconomics, or engineering desirable.","15.032J, IDS.505J#,#15.032J, IDS.505J",,,,Y,N,N,Y,N,"I. Perez-Arriaga","I. Perez-Arriaga",,"03/20/17 12:00 AM","05/04/17 12:12 AM",IDS.505,,,"Full Term Subject",http://student.mit.edu/catalog/m6b.html
