Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2017,2016FA,12.222,12,222,12.222,12.222,12,"Earth, Atmos & Planetary Sci","Field Geophysics Analysis","Field Geophysics Analysis",N,2.00,0.00,4.00,6.00,,,CIM,"Communication Intensive Major",,,,"12.221#,#12.221","Focuses on in-depth data analysis and development of skills needed to report results both in writing and orally. Students use data collected in 12.221 to develop written and oral reports of the results, with each student focusing on a different area. For example, students can develop the geophysical modeling or synthesis of the results into other studies in the area. The final written and oral reports are combined into a comprehensive report and presentation of the field camp and its results. Students taking graduate version complete additional assignments.",,,"12.512#,#12.512",,N,N,N,Y,N,"T. A. Herring, B. H. Hager, F. D. Morgan","T. A. Herring, B. H. Hager, F. D. Morgan","(2018: Removed subject)","03/20/17 12:00 AM","05/04/17 12:12 AM",12.222,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2017FA,12.300,12,300,1.071,12.300J,12,"Earth, Atmos & Planetary Sci","Global Change Science","Global Change Science",N,3.00,0.00,9.00,12.00,,,,,,,,"18.03#,#18.03","Introduces the basic relevant principles and concepts in atmospheric physics, climate dynamics, biogeochemistry, and water and energy balance at the land-atmosphere boundary, through an examination of two current problems in the global environment: carbon dioxide and global warming; and tropical deforestation and regional climate. An introduction to global environmental problems for students in basic sciences and engineering.","1.071J#,#1.071J",,,,Y,Y,N,N,N,"E. A. B. Eltahir","E. A. B. Eltahir",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.071,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2017FA,12.301,12,301,12.301,12.301,12,"Earth, Atmos & Planetary Sci","Climate Science","Climate Science",N,4.00,0.00,8.00,12.00,,,,,,,,"GIR:CHEM, 18.03, or permission of instructor#,#GIR:CHEM, 18.03, , , , ,","Introduction to climate studies, including beginnings of the solar system, time scales, and climate in human history; methods for detecting climate change, including proxies, ice cores, instrumental records, and time series analysis; physical and chemical processes in climate, including primordial atmosphere, ozone chemistry, carbon and oxygen cycles, and heat and water budgets; internal feedback mechanisms, including ice, aerosols, water vapor, clouds, and ocean circulation; climate forcing, including orbital variations, volcanism, plate tectonics, and solar variability; climate models and mechanisms of variability, including energy balance, coupled models, and global ocean and atmosphere models; and outstanding problems. Students taking the graduate version complete different assignments.",,,"12.842#,#12.842",,Y,Y,N,N,N,"K. Emanuel, E. Boyle, D. McGee","K. Emanuel, E. Boyle, D. McGee",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.301,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2015FA,12.306,12,306,12.306,12.306,12,"Earth, Atmos & Planetary Sci","Atmospheric Physics & Chem","Atmospheric Physics and Chemistry",N,3.00,0.00,9.00,12.00,,,,,,,,"5.60 or 5.61; 18.075; or permission of instructor#,#5.60 , 5.61, 18.075, , , , ,","Introduction to the physics and chemistry of the atmosphere including experience with computer codes. Aerosols and theories of their formation, evolution, and removal. Gas and aerosol transport from urban to continental scales. Coupled models of radiation, transport, and chemistry. Solution of inverse problems to deduce emissions and removal rates. Emissions control technology and costs. Applications to air pollution and climate. Students taking the graduate version complete different assignments.",,,"10.571J, 12.806J#,#10.571J, 12.806J",,Y,N,N,Y,N,"R. G. Prinn","R. G. Prinn",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.306,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2017FA,12.910,12,910,12.910,12.910,12,"Earth, Atmos & Planetary Sci","Communicating Ocean Science","Communicating Ocean Science",N,3.00,0.00,6.00,9.00,,,,,,,,,"For students interested in improving their ability to teach science, the focus is on inquiry-based instructional methods and application to various audiences. Includes an opportunity to teach in a course at a local state university and in a supervised elementary school classroom.  Class meets twice a week for 11 sessions, and episodically thereafter. The undergraduate lesson is arranged in consultation with Bridgewater State University faculty.  Outreach in local school classrooms involves one session observing and three sessions teaching.",,,,,N,N,N,Y,N,"L. Mullineaux (WHOI) and A. Michel (WHOI)","L. Mullineaux (WHOI) and A. Michel (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.910,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.950,12,950,12.950,12.950,12,"Earth, Atmos & Planetary Sci","Sem: Phys Oceanography at MIT","Seminar in Physical Oceanography at MIT",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,",,,,,,N,Y,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.950,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.951,12,951,12.951,"12.950, 12.951",12,"Earth, Atmos & Planetary Sci","Sem: Phys Oceanography at MIT","Seminar in Physical Oceanography at MIT",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Topics in physical and dynamical oceanography. Content varying from term to term. 12.950 is letter-graded.",,,,,N,Y,N,Y,N,"Physical Oceanography Staff","Physical Oceanography Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.951,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.960,12,960,12.960,12.960,12,"Earth, Atmos & Planetary Sci","Physical Oceanography: MIT","Current Research in Physical Oceanography at MIT",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Original investigations, laboratory work, or fieldwork in oceanography.",,,,,Y,Y,N,Y,Y,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.960,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.961,12,961,12.961,"12.960, 12.961",12,"Earth, Atmos & Planetary Sci","Physical Oceanography: MIT","Current Research in Physical Oceanography at MIT",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Original investigations, laboratory work, or fieldwork in oceanography. 12.960 is letter-graded.",,,,,Y,Y,N,Y,Y,"Physical Oceanography Staff","Physical Oceanography Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.961,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.970,12,970,12.970,12.970,12,"Earth, Atmos & Planetary Sci","Physical Oceanography: WHOI","Current Research in Physical Oceanography at Woods Hole",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Original investigations, laboratory work, or fieldwork on oceanographic problems.",,,,,Y,Y,N,Y,Y,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.970,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.814,12,814,12.814,12.814J,12,"Earth, Atmos & Planetary Sci","Aerosol Cloud Microphys & Chem","Aerosol and Cloud Microphysics and Chemistry",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Focuses on understanding how aerosol particles form droplets or ice crystals during several atmospheric processes: determining Earth's radiative balance; heterogeneous chemistry and acid rain; understanding where, when and how much precipitation occurs. Provides tools for understanding the physics of aerosol and cloud element motion; the interaction of particles with water vapor, including phase changes and droplet and ice nucleation; the chemical composition of particles and the effect on cloud formation processes; and the effect of cloud processing on aerosol chemistry. Discusses relevant topics of contemporary interest, e.g., geoengineering and weather modification and volcanic effects. Students taking the graduate version complete different assignments.","1.842J#,#1.842J",,"12.338#,#12.338",,Y,N,N,Y,N,"D. Cziczo","D. Cziczo",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.338,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2018FA,12.815,12,815,12.815,12.815,12,"Earth, Atmos & Planetary Sci","Atmospheric Rad & Convect","Atmospheric Radiation and Convection",N,5.00,2.00,5.00,12.00,,,,,,,,"12.800 or permission of instructor#,#12.800 , , , ,","Introduction to the physics of atmospheric radiation, remote sensing, and convection, including use of computer codes. Radiative transfer equation including emission and scattering, spectroscopy, Mie theory, and numerical solutions. Physics of dry and moist convection, including moist thermodynamics. Radiative-convective equilibrium. Solution of inverse problems in remote sensing of atmospheric temperature and composition. Students taking graduate version complete additional assignments.",,,"12.315#,#12.315",,Y,Y,N,N,N,"T. Cronin","T. Cronin",,"04/07/17 12:00 AM","05/04/17 12:12 AM",12.315,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.817,12,817,1.841,12.817J,12,"Earth, Atmos & Planetary Sci","Atmospheric Composition","Atmospheric Composition in the Changing Earth System",N,3.00,0.00,9.00,12.00,,,,,,,,"1.84#,#1.84","Explores how atmospheric chemical composition both drives and responds to climate, with a particular focus on feedbacks via the biosphere. Topics include atmospheric nitrogen; DMS, sulfate, and CLAW; biogenic volatile organic compounds and secondary organic aerosol; wildfires and land use change; atmospheric methane and the oxidative capacity of the troposphere; and air quality and climate and geoengineering.","1.841J#,#1.841J",,,,Y,N,N,Y,N,"C. Heald","C. Heald",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.841,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.330,12,330,8.292,12.330J,12,"Earth, Atmos & Planetary Sci","Fluid Physics","Fluid Physics",N,3.00,0.00,9.00,12.00,,,,,,,,"8.044, 5.60, or permission of instructor#,#8.044, 5.60, , , , ,","A physics-based introduction to the properties of fluids and fluid systems, with examples drawn from a broad range of sciences, including atmospheric physics and astrophysics. Definitions of fluids and the notion of continuum. Equations of state and continuity, hydrostatics and conservation of momentum; ideal fluids and Euler's equation; viscosity and the Navier-Stokes equation. Energy considerations, fluid thermodynamics, and isentropic flow. Compressible versus incompressible and rotational versus irrotational flow; Bernoulli's theorem; steady flow, streamlines and potential flow. Circulation and vorticity. Kelvin's theorem. Boundary layers. Fluid waves and instabilities. Quantum fluids.","8.292J#,#8.292J",,,,Y,N,N,Y,N,"D. Cziczo","D. Cziczo",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.292,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2016FA,12.333,12,333,12.333,12.333,12,"Earth, Atmos & Planetary Sci","Atmospheric Dynamics","Atmospheric Dynamics",N,4.00,0.00,8.00,12.00,,,,,,,,"12.003, 8.03, 18.03; or permission of instructor#,#12.003, 8.03, 18.03, , , , ,","Discusses the dynamics of the atmosphere, with emphasis on the large scale. Topics include zonally symmetric circulations and the tropical Hadley circulation; internal gravity waves; balanced flows, potential vorticity conservation and Rossby waves; stability of zonal flows; baroclinic instability and extratropical storms; tropical waves, the Walker circulation, and El Ni&ntilde;o and the Southern Oscillation; and the role of eddies in the general circulation. Students taking graduate version complete different assignments.",,,,,N,Y,N,N,N,"EAPS Staff","EAPS Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.333,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2015FA,12.335,12,335,12.335,12.335,12,"Earth, Atmos & Planetary Sci","Exp Atmospheric Chemistry","Experimental Atmospheric Chemistry",N,2.00,4.00,6.00,12.00,LAB,"Institute Lab",CIM,"Communication Intensive Major",,,,"GIR:CHEM#,#GIR:CHEM","Introduces the atmospheric chemistry involved in climate change, air pollution, and ozone depletion using a combination of interactive laboratory and field studies and simple computer models. Uses instruments for trace gas and aerosol measurements and methods for inferring fundamental information from these measurements. Provides instruction and practice in written and oral communication. Students taking the graduate version complete different assignments.",,,"12.835#,#12.835",,Y,Y,N,N,N,"R. Prinn, S. Ono, K. Dryer","R. Prinn, S. Ono, K. Dryer",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.335,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2014FA,12.336,12,336,1.085,12.336J,12,"Earth, Atmos & Planetary Sci","Air Pollution","Air Pollution",N,3.00,0.00,9.00,12.00,,,,,,,,"18.03#,#18.03","Provides a working knowledge of basic air quality issues, with emphasis on a multidisciplinary approach to investigating the sources and effects of pollution.  Topics include emission sources; atmospheric chemistry and removal processes; meteorological phenomena and their impact on pollution transport at local to global scales; air pollution control technologies; health effects; and regulatory standards. Discusses regional and global issues, such as acid rain, ozone depletion and air quality connections to climate change.","1.085J#,#1.085J",,,,Y,Y,N,N,N,"C. Heald","C. Heald",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.085,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2018FA,12.702,12,702,12.702,12.702,12,"Earth, Atmos & Planetary Sci","Elements Modern Oceanography","Elements of Modern Oceanography",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines a series of crosscutting topics that exemplify current directions in interdisciplinary oceanography. Focuses on current themes in oceanography, their interdisciplinary nature, and the role of ocean sciences in society. Introduces core concepts across the disciplines of biological, physical, and chemical oceanography as well as marine geology. Emphasizes the interdisciplinary aspects of these core concepts, the kinds of approaches and modes of thinking common to all of the disciplines, and the technological developments underpinning current advances. Students taking graduate version complete different assignments.",,,"12.372#,#12.372",,Y,Y,N,N,N,"G. Lawson, A. Kirincich (WHOI)","G. Lawson, A. Kirincich (WHOI)",,"03/20/17 12:00 AM","05/04/17 12:12 AM",12.372,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.703,12,703,12.703,12.703,12,"Earth, Atmos & Planetary Sci","Presenting Scientific Research","Presenting Scientific Research",N,3.00,0.00,3.00,6.00,,,,,,,,,"Presenting scientific research geared toward a scientific audience.  Each student gives one 30-minute talk, one AGU-style 15-minute talk, and one poster presentation.  Students present their ongoing research and use the class as a forum to practice for upcoming talks in more formal settings.  Abstracts are prepared for each presentation and discussed in class.  Students provide comments, questions, encouragement, critiques, etc. on their peers' presentations.",,,,,Y,Y,N,N,N,"S. Nielsen, V. Le Roux (WHOI)","S. Nielsen, V. Le Roux (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.703,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
