Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2015FA,11.140,11,140,11.140,11.140,11,"Urban Studies and Planning","Urbanization and Development","Urbanization and Development",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines developmental dynamics of rapidly urbanizing locales, with a special focus on the developing world.  Case studies from India, China, Mexico, Brazil, and South Africa form the basis for discussion of social, spatial, political and economic changes in cities spurred by the decline of industry, the rise of services, and the proliferation of urban mega projects. Emphasizes the challenges of growing urban inequality, environmental risk, citizen displacement, insufficient housing, and the lack of effective institutions for metropolitan governance. Students taking graduate version complete additional assignments.",,,"11.480#,#11.480",,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.140,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2016FA,11.142,11,142,11.142,11.142,11,"Urban Studies and Planning","Geography Global Economy","Geography of the Global Economy",N,3.00,0.00,9.00,12.00,,,,,,,,,"Analyzes implications of economic globalization for communities, regions, international businesses and economic development organizations.  Uses spatial analysis techniques to model the role of energy resources in shaping international political economy. Investigates key drivers of human, physical, and social capital flows and their roles in modern human settlement systems. Surveys contemporary models of industrialization and places them in geographic context. Connects forces of change with their implications for the distribution of wealth and human well-being.",,,,,Y,N,N,Y,N,"A. Glasmeier","A. Glasmeier",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.142,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2018FA,11.144,11,144,11.144,11.144,11,"Urban Studies and Planning","Proj Appraisal: Dev Countries","Project Appraisal in Developing Countries",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Covers techniques of financial analysis of investment expenditures, as well as the economic and distributive appraisal of development projects. Critical analysis of these tools in the political economy of international development is discussed. Topics include appraisal's role in the project cycle, planning under conditions of uncertainty, constraints in data quality and the limits of rational analysis, and the coordination of an interdisciplinary appraisal team. Students taking graduate version complete additional assignments. Enrollment limited; preference to majors.",,,"11.484#,#11.484",,N,N,N,Y,N,"Y. Hong","Y. Hong",,"03/16/17 12:00 AM","05/04/17 12:12 AM",11.144,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2016FA,11.475,11,475,11.475,11.475,11,"Urban Studies and Planning","Power&Politics: H2O Planning","Navigating Power in Water and Sanitation Planning",N,3.00,0.00,9.00,12.00,,,,,,,,"Open to undergraduates with permission of instructor#,#, , , , , , ,","Informs and prepares students to navigate the explicit and implicit power dynamics among stakeholders in decision-making processes that govern the planning and delivery of water and sanitation systems. Through investigations of organization, regulation, financing, physical delivery, and research designs, students examine the trajectory of decisions that shape and influence the accessibility, affordability, and adequacy of water and sanitation services, particularly in vulnerable neighborhoods in mostly urban and peri-urban areas.  Emphasis is placed on the importance of moving beyond the limited dimensions of supply and demand studies and gaining fluency in the multiplicative political-economic and social factors driving choices in water and sanitation systems planning.  In-depth, globally comparative readings inform the course, and expose basic services in water and sanitation as a misnomer.",,,,,Y,N,N,Y,N,"G. Carolini","G. Carolini",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.475,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.476,11,476,11.476,11.476,11,"Urban Studies and Planning","Urbanizing China","Urbanizing China",N,2.00,0.00,7.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Discusses China's daunting urban challenges: congestion and smog, housing affordability, land reform and urban financing, migrants and locals, and social and spatial inequality. Provides examples of laudable achievements and diverse and innovative responses across more than six hundred cities. Presents China's urbanization as the joint result of natural socioeconomic processes and conscious actions by governments, markets, and the public. Presents multidisciplinary approaches and alternative narratives. Examines the intricate interaction between state and market in China's context, yielding a variety of state-market 'cocktails' devised and experimented in different cities in response to local problems, each involving a multilayered projection onto urban space. Students taking graduate version complete additional assignments.",,,"11.146#,#11.146",,N,Y,N,N,N,"J. Zhao","J. Zhao",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.146,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.477,11,477,11.477,11.477J,11,"Urban Studies and Planning","Energy & Infrastructure Tech","Urban Energy Systems and Policy",N,3.00,0.00,9.00,12.00,,,,,,,,"11.203, 14.01, or permission of instructor#,#11.203, 14.01, , , , ,","Examines efforts in developing and advanced nations and regions. Examines key issues in the current and future development of urban energy systems, such as technology, use, behavior, regulation, climate change, and lack of access or energy poverty. Case studies on a diverse sampling of cities explore how prospective technologies and policies can be implemented. Includes intensive group research projects, discussion, and debate.","1.286J#,#1.286J",,"11.165#,#11.165",,Y,Y,N,N,N,"D. Hsu","D. Hsu",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.165,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.026,11,026,21H.321,11.026J,11,"Urban Studies and Planning",Downtown,Downtown,N,2.00,0.00,7.00,9.00,,,,,,,,,"Seminar on downtown in US cities from the late 19th century to the late 20th. Emphasis on downtown as an idea, place, and cluster of interests, on the changing character of downtown, and on recent efforts to rebuild it. Considers subways, skyscrapers, highways, urban renewal, and retail centers. Focus on readings, discussions, and individual research projects. Students taking graduate version complete additional assignments.","21H.321J#,#21H.321J",,"11.339#,#11.339",,Y,N,N,Y,N,"R. M. Fogelson","R. M. Fogelson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21H.321,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2015FA,11.027,11,027,11.027,11.027,11,"Urban Studies and Planning","Comp, Res,&Writng About Cities","City to City: Comparing, Researching and Writing about Cities",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,"Permission of instructor#,#, , ,","Introduces client-oriented research and the use of urban planning tools. Students work directly with government and community agencies to find solutions to real world problems; interview planners and other field experts, and write and present findings to client and community audiences. Opportunity to travel for research. Limited to 14; preference to Course 11 majors.",,,,,Y,N,N,Y,N,"C. Abbanat","C. Abbanat",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.027,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2018FA,11.123,11,123,11.123,11.123,11,"Urban Studies and Planning","Big Plans Mega-Urbn Landscapes","Big Plans and Mega-Urban Landscapes",N,3.00,0.00,6.00,9.00,,,,,,,,,"Explores the physical, ecological, technological, political, economic and cultural implications of big plans and mega-urban landscapes in a global context. Uses local and international case studies to understand the process of making major changes to urban landscape and city fabric, and to regional landscape systems. Includes lectures by leading practitioners. Assignments consider planning and design strategies across multiple scales and time frames.",,,,,Y,N,N,Y,N,Staff,Staff,,"05/02/17 12:00 AM","05/04/17 12:12 AM",11.123,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2018FA,11.124,11,124,11.124,11.124,11,"Urban Studies and Planning","Introduction to Education","Introduction to Education:  Looking Forward and Looking Back on Education",N,3.00,6.00,3.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"One of two introductory subjects on teaching and learning science and mathematics in a variety of K-12 settings. Topics include education and media, education reform, the history of education, simulations, games, and the digital divide.  Students gain practical experience through weekly visits to schools, classroom discussions, selected readings, and activities to develop a critical and broad understanding of past and current forces that shape the goals and processes of education, and explores the challenges and opportunities of teaching.  Students work collaboratively and individually on papers, projects, and in-class presentations. Limited to 25.",,,,,Y,Y,N,N,N,"E. Klopfer","E. Klopfer",,"04/05/17 12:00 AM","05/04/17 12:12 AM",11.124,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2017FA,11.478,11,478,11.478,11.478,11,"Urban Studies and Planning","Transportation Behavior/Policy","Behavior and Policy: Connections in Transportation",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Examines the behavioral foundation for policy design using urban transportation examples. Introduces multiple frameworks for understanding behavior while contrasting the perspectives of classic economic theory with behavioral economics and social psychology. Suggests corresponding policy interventions and establishes a mapping across behavior, theory, and policy. Presents a spectrum of instruments for positively influencing behavior and improving welfare. Challenges students to critique, design, implement and interpret experiments that nudge travel behavior. Brings behavioral insights to creative design of transport policies that are efficient and equitable as well as simple, consistent, transparent, acceptable, and adaptive to behavioral changes. Students taking graduate version complete additional assignments.",,,"11.158#,#11.158",,Y,N,N,Y,N,"J. Zhao","J. Zhao",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.158,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2015FA,11.479,11,479,1.851,11.479J,11,"Urban Studies and Planning","Water, Sanitation, Hygiene","Water, Sanitation, Hygiene and Environmental Sanitation (WASH-ENV) in Low- and Middle-income Countries",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Addresses principles and practice of water, sanitation, hygiene and environmental sanitation (WASH-ENV) systems, infrastructure, engineering, and planning in low- and middle-income countries. Incorporates interdisciplinary technical, socio-cultural, public health, human rights, behavioral, and economic aspects into the design and implementation of interventions. Students develop skills to plan simple, yet reliable, WASH-ENV systems together with urban or rural communities that are compatible with local customs and available human and material resources.","1.851J#,#1.851J",,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.851,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2015FA,11.480,11,480,11.480,11.480,11,"Urban Studies and Planning","Urbanization and Development","Urbanization and Development",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines developmental dynamics of rapidly urbanizing locales, with a special focus on the developing world.  Case studies from India, China, Mexico, Brazil, and South Africa form the basis for discussion of social, spatial, political and economic changes in cities spurred by the decline of industry, the rise of services, and the proliferation of urban mega projects. Emphasizes the challenges of growing urban inequality, environmental risk, citizen displacement, insufficient housing, and the lack of effective institutions for metropolitan governance. Students taking graduate version complete additional assignments.",,,"11.140#,#11.140",,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.140,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.125,11,125,11.125,11.125,11,"Urban Studies and Planning","Evaluating Education","Introduction to Education: Understanding and Evaluating Education",N,3.00,6.00,3.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"One of two introductory subjects on teaching and learning science and mathematics in a variety of K-12 settings.  Topics include student misconceptions, formative assessment, standards and standardized testing, multiple intelligences, and educational technology.   Students gain practical experience through weekly visits to schools, classroom discussions, selected readings, and activities to develop a critical and broad understanding of past and current forces that shape the goals and processes of education, and explores the challenges and opportunities of teaching. Students work collaboratively and individually on papers, projects, and in-class presentations. Limited to 25.",,,,,Y,N,N,Y,N,"E. Klopfer","E. Klopfer",,"04/06/17 12:00 AM","05/04/17 12:12 AM",11.125,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
