Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2018FA,1.205,1,205,1.205,1.205,1,"Civil and Environmental Eng","Advanced Demand Modeling","Advanced Demand Modeling",N,3.00,0.00,9.00,12.00,,,,,,,,"1.202 or permission of instructor#,#1.202 , , , ,","Advanced theories and applications of models for analysis and forecasting of users' behavior and demand for facilities, services, and products. Topics vary each year and typically include linear and nonlinear latent variable models, including structural equations and latent class models; estimation techniques with multiple data sources; joint discrete and continuous choice models; dynamic models; analysis of panel data; analysis of complex choices; estimation and forecasting with large choice sets; multidimensional probabilistic choice models; advanced choice models, including probit, logit mixtures, treatment of endogeneity, hybrid choice models, hidden Markov models, Monte Carlo simulation, Bayesian methods, survey design, sampling, model transferability, and use of stated preferences data.  Term paper required.",,,,,N,Y,N,N,N,"M. Ben-Akiva","M. Ben-Akiva",,"04/13/17 12:00 AM","05/04/17 12:12 AM",1.205,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2018FA,1.146,1,146,IDS.332,1.146,1,"Civil and Environmental Eng","Engr Sys Analysis for Design","Engineering Systems Analysis for Design",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Covers theory and methods to identify, value, and implement flexibility in design, also known as "real options." Topics include definition of uncertainties, simulation of performance for scenarios, screening models to identify desirable flexibility, decision and lattice analysis, and multidimensional economic evaluation. Students demonstrate proficiency through an extended application to a systems design of their choice. Provides a complement to research or thesis projects. Meets with IDS.333 first half of term.",,"1.146, 16.861, IDS.332",,"IDS.333#,#IDS.333",Y,Y,N,N,N,"R. de Neufville","R. de Neufville",,"01/03/17 12:00 AM","05/04/17 12:12 AM",IDS.332,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2017FA,1.151,1,151,1.151,1.151,1,"Civil and Environmental Eng","Probability & Stats in Eng","Probability and Statistics in Engineering",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Introduces probability and statistics for engineering applications. Topics in probability include events and their probability, Total Probability and Bayes' Theorems, discrete and continuous random variables and vectors, Bernoulli Trial Sequence and Poisson point process, functions of random variables and vectors and conditional uncertainty analysis using full-distribution and second-moment uncertainty representation. Topics in statistics include estimation of distribution parameters, hypothesis testing, and simple linear regression. Concepts illustrated with examples from various areas of engineering and everyday life.",,,,,Y,N,N,Y,N,"D. Veneziano","D. Veneziano",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.151,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2017FA,1.208,1,208,1.208,1.208,1,"Civil and Environmental Eng","Resil. Infrastructure  Control","Resilient Infrastructure  Networks",N,3.00,0.00,9.00,12.00,,,,,,,,"1.151 or 6.431B; 15.093#,#1.151 , 6.431B, 15.093","Control algorithms and game-theoretic tools to enable resilient operation of large-scale infrastructure networks. Dynamical network flow models, stability analysis, robust predictive control, fault and attack diagnostic tools. Strategic network design, routing games, congestion pricing, demand response, and incentive regulation. Design of operations management strategies for different reliability and security scenarios. Applications to transportation, logistics, electric-power, and water distribution networks.",,,,,Y,Y,N,N,N,"S. Amin","S. Amin",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.208,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2017FA,1.231,1,231,1.231,1.231J,1,"Civil and Environmental Eng","Planning & Design:Airport Sys","Planning and Design of Airport Systems",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Focuses on current practice, developing trends, and advanced concepts in airport design and planning. Considers economic, environmental, and other trade-offs related to airport location, as well as the impacts of emphasizing "green" measures. Includes an analysis of the effect of airline operations on airports. Topics include demand prediction, determination of airfield capacity, and estimation of levels of congestion; terminal design; the role of airports in the aviation and transportation system; access problems; optimal configuration of air transport networks and implications for airport development; and economics, financing, and institutional aspects. Special attention to international practice and developments.","16.781J, IDS.670J#,#16.781J, IDS.670J",,,,N,Y,N,N,N,"R. de Neufville, A. R. Odoni","R. de Neufville, A. R. Odoni",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.231,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2016FA,1.207,1,207,1.207,1.207,1,"Civil and Environmental Eng","Computer Algorithms","Computer Algorithms in Systems Engineering",N,3.00,0.00,9.00,12.00,,,,,,,,"1.001 or permission of instructor#,#1.001 , , , ,","Covers concepts of computation in analysis of engineering systems. Data structures, relational database representations of engineering data. Algorithms for the solution and optimization of engineering system designs: greedy, dynamic programming, branch and bound, graph algorithms, nonlinear optimization. Provides an introduction to complexity analysis. Object-oriented, efficient implementations of algorithms.",,,,,N,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.207,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2015FA,1.153,1,153,1.153,1.153,1,"Civil and Environmental Eng","Transportation Policy","Transportation Policy, the Environment, and Livable Communities",N,3.00,0.00,9.00,12.00,,,,,,,,"1.011#,#1.011","Examines the economic and political conflict between transportation and the environment. Investigates the role of government regulation, green business and transportation policy as a facilitator of economic development and environmental sustainability. Analyzes a variety of international policy problems, including government-business relations, the role of interest groups, non-governmental organizations, and the public and media in the regulation of the automobile; sustainable development; global warming; politics of risk and siting of transport facilities; environmental justice; equity; as well as transportation and public health in the urban metropolis. Provides students with an opportunity to apply transportation and planning methods to develop policy alternatives in the context of environmental politics. Students taking graduate version complete additional assignments.",,,"1.253J, 11.543J#,#1.253J, 11.543J",,Y,N,N,Y,N,"J. Coughlin","J. Coughlin",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.153,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2017FA,1.200,1,200,1.200,1.200J,1,"Civil and Environmental Eng","Transport  Systems Analysis","Transportation Systems Analysis: Performance and Optimization",N,3.00,1.00,8.00,12.00,,,,,,,,"1.010, permission of instructor#,#1.010, , , ,","Problem-motivated introduction to methods, models and tools for the analysis and design of transportation networks including their planning, operations and control.  Capacity of critical elements of transportation networks.  Traffic flows and deterministic and probabilistic delay models.  Formulation of optimization models for planning and scheduling of freight, transit and airline systems, and their solution using software packages.  User- and system-optimal traffic assignment.  Control of traffic flows on highways, urban grids, and airspace.","11.544J#,#11.544J",,,,Y,Y,N,N,N,"C. Osorio","C. Osorio",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.200,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2017FA,1.201,1,201,1.201,1.201J,1,"Civil and Environmental Eng","Transport Syst: Demand & Econ","Transportation Systems Analysis: Demand and Economics",N,3.00,1.00,8.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Covers the key principles governing transportation systems planning and management. Introduces the microeconomic concepts central to transportation systems. Topics include economic theories of the firm, consumer, and market, demand models, discrete choice analysis, cost models and production functions, and pricing theory. Applications to transportation systems - including congestion pricing, technological change, resource allocation, market structure and regulation, revenue forecasting, public and private transportation finance, and project evaluation - cover urban passenger transportation, freight, maritime, aviation, and intelligent transportation systems.","11.545J#,#11.545J",,,,Y,Y,N,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.201,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2017FA,1.202,1,202,1.202,1.202,1,"Civil and Environmental Eng","Demand Modeling","Demand Modeling",N,3.00,1.00,8.00,12.00,,,,,,,,"1.201 or permission of instructor#,#1.201 , , , ,","Theory and application of modeling and statistical methods for analysis and forecasting of demand for facilities, services, and products. Topics include: review of probability and statistics, estimation and testing of linear regression models, theory of individual choice behavior, derivation, estimation, and testing of discrete choice models (including logit, nested logit, GEV, probit, and mixture models), estimation under various sample designs and data collection methods (including revealed and stated preferences), sampling, aggregate forecasting methods, and iterative proportional fitting and related methods. Lectures reinforced with case studies, which require specification, estimation, testing, and analysis of models using data sets from actual applications.",,,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.202,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2018FA,1.S982,1,S982,1.S982,1.S982,1,"Civil and Environmental Eng","Sp Grad Subj: Civ & Envir Engr","Special Graduate Subject in Civil and Environmental Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of Instructor#,#, , ,","Graduate subjects taught experimentally; subjects offered by visiting faculty; and seminars on topics of current interest not included in the the regular curriculum.",,,,,N,Y,Y,Y,Y,"Consult Department Academic Programs Office","Consult Department Academic Programs Office",,"01/12/17 12:00 AM","05/04/17 12:12 AM",1.S982,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2018FA,1.S991,1,S991,1.S991,1.S991,1,"Civil and Environmental Eng","Spec Subj: Civil & Envir Engr","Special Undergraduate Subject in Civil and Environmental Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Subjects taught experimentally; subjects offered by visiting faculty; and seminars on topics of current interest not included in the regular curriculum.",,,,,N,Y,Y,Y,N,"Consult Department Academic Programs Office","Consult Department Academic Programs Office",,"01/12/17 12:00 AM","05/04/17 12:12 AM",1.S991,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2018FA,1.S992,1,S992,1.S992,1.S992,1,"Civil and Environmental Eng","Spec Subj: Civil & Envir Engr","Special Undergraduate Subject in Civil and Environmental Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Subjects taught experimentally; subjects offered by visiting faculty; and seminars on topics of current interest not included in the regular curriculum.",,,,,N,Y,Y,Y,N,"Consult Department Academic Programs Office","Consult Department Academic Programs Office",,"12/21/16 12:00 AM","05/04/17 12:12 AM",1.S992,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2018FA,1.S993,1,S993,1.S993,1.S993,1,"Civil and Environmental Eng","Spec Subj: Civil & Envir Engr","Special Undergraduate Subject in Civil and Environmental Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Subjects taught experimentally; subjects offered by visiting faculty; and seminars on topics of current interest not included in the regular curriculum.",,,,,N,Y,Y,Y,N,"Consult Department Academic Programs Office","Consult Department Academic Programs Office",,"12/21/16 12:00 AM","05/04/17 12:12 AM",1.S993,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2016FA,1.THG,1,THG,1.THG,1.THG,1,"Civil and Environmental Eng",Thesis,"Graduate Thesis",Y,0.00,0.00,0.00,0.00,,,,,,,"Grad Thesis","Permission of instructor#,#, , ,","Program of research leading to the writing of an SM, MEng, CE, PhD, or ScD thesis; to be arranged by the student and an appropriate MIT faculty member.",,,,,Y,Y,Y,Y,Y,"Consult Department Academic Programs Office","Consult Department Academic Programs Office",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.THG,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2008FA,1.THU,1,THU,1.THU,1.THU,1,"Civil and Environmental Eng",Thesis,"Undergraduate Thesis",Y,0.00,0.00,0.00,0.00,,,,,,,"Undergrad Thesis","Permission of instructor#,#, , ,","Program of research leading to the writing of an S.B. thesis; to be arranged by the student and an appropriate MIT faculty member.  Intended for seniors. Student must submit an approved thesis proposal to the Academic Programs Office by the fifth week of the first term the student is registered for thesis.",,,,,Y,Y,Y,Y,Y,"Consult Department Academic Programs Office","Consult Department Academic Programs Office",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.THU,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2004FA,1.UR,1,UR,1.UR,1.UR,1,"Civil and Environmental Eng","Undergraduate Research","Research in Civil and Environmental Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject",,"Individual research or laboratory study under faculty supervision. Also opportunities in ongoing research program.",,,,,Y,Y,Y,Y,Y,"Information: Consult Department Academic Programs Office","Information: Consult Department Academic Programs Office",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.UR,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2012FA,1.URG,1,URG,1.URG,1.URG,1,"Civil and Environmental Eng","URG: Rsrch in Civil & Env Engr","Research in Civil and Environmental Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject",,"Individual research or laboratory study under faculty supervision. Also opportunities in ongoing research program.",,,,,Y,Y,Y,Y,Y,"Consult Department Academic Programs Office","Consult Department Academic Programs Office",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.URG,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2018FA,1.S981,1,S981,1.S981,1.S981,1,"Civil and Environmental Eng","Sp Grad Subj: Civ & Envir Engr","Special Graduate Subject in Civil and Environmental Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of Instructor#,#, , ,","Graduate subjects taught experimentally; subjects offered by visiting faculty; and seminars on topics of current interest not included in the the regular curriculum.",,,,,N,Y,Y,Y,Y,"Department Academic Programs Office","Department Academic Programs Office",,"12/21/16 12:00 AM","05/04/17 12:12 AM",1.S981,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2018FA,1.022,1,022,1.022,1.022,1,"Civil and Environmental Eng","Introduction to Network Models","Introduction to Network Models",N,3.00,0.00,3.00,6.00,,,,,,,,"1.00 or 1.000; 18.03; 1.010; or permission of instructor#,#1.00 , 1.000, 18.03, 1.010, , , , ,","Provides an introduction to complex networks, their structure, and function, with examples from engineering, applied mathematics and social sciences. Topics include spectral graph theory, notions of centrality, random graph models, contagion phenomena, cascades and diffusion, and opinion dynamics.",,,,,Y,Y,N,N,N,"A. Jadbabaie","A. Jadbabaie",,"03/28/17 12:00 AM","05/04/17 12:12 AM",1.022,,,"Second Half Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2017FA,1.032,1,032,1.032,1.032,1,"Civil and Environmental Eng","Advanced Soil Mechanics","Advanced Soil Mechanics",N,3.00,0.00,6.00,9.00,,,,,,,,"1.010, 1.011, 1.036#,#1.010, 1.011, 1.036","Covers topics in the characterization and nature of soils as multi-phase materials; the principle of effective stress; hydraulic conductivity and groundwater seepage; shear strength and stability analyses; stress-deformation properties, consolidation theory and calculation of settlements for clays and sands.  Students taking graduate version complete additional assignments.",,,"1.361#,#1.361",,Y,Y,N,N,N,"A. Whittle","A. Whittle",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.032,,,"First Half Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2017FA,1.035,1,035,1.035,1.035,1,"Civil and Environmental Eng","Multiscale Character of Mats","Multiscale Characterization of Materials",N,3.00,3.00,6.00,12.00,,,,,,,,"1.050, 18.03#,#1.050, 18.03","Introduces the structure and properties of natural and manufactured building materials. Emphasizes effects of molecular and nanoscopic structure and interactions on macroscopic material behavior. Focuses on design of biological and artificial structural materials. Discusses material aspects of sustainable development. Includes durability, deterioration mechanisms, and damage assessment of building materials. Presents principles of experimental characterization techniques. Explores spectroscopic, microscopic and mechanical approaches to characterize structure and properties from molecular up to the macroscopic scale. In laboratory and in-field sessions, students design and implement experimental approaches to characterize natural and building materials and study their interaction with the environment.",,,,,Y,N,N,Y,N,"F. Ulm","F. Ulm",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.035,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2016FA,1.036,1,036,1.036,1.036,1,"Civil and Environmental Eng","Structural Mechanics & Design","Structural Mechanics and Design",N,3.00,1.00,8.00,12.00,,,,,,,,"1.035, 1.050#,#1.035, 1.050","Familiarizes students with structural systems, loads, and basis for structural design, including analysis of determinate and indeterminate structures (trusses, beams, frames, cables, and arches). Covers mechanical properties of construction materials, including concrete, steel, and composites. Studies concrete and steel structures through application of principles of structural mechanics. Evaluates behavior and design of reinforced concrete structural elements using limit strength design and serviceability principles. Introduces plastic analysis and design, and load factor design of structural steel members and connections. Team project emphasizes material covered through behavior and problem-based learning.",,,,,Y,N,N,Y,N,"O. Buyukozturk","O. Buyukozturk",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.036,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2016FA,1.037,1,037,1.037,1.037,1,"Civil and Environmental Eng","Soil Mech and Geotech Design","Soil Mechanics and Geotechnical Design",N,3.00,2.00,7.00,12.00,,,,,,,,,"Provides an introduction to soils as engineering materials, including classification and characterization, pore pressures and seepage, principles of effective stress and consolidation, deformation, and shear strength properties. Surveys analysis methods, with a focus on slope stability, limiting earth pressures and bearing capacity, and settlements of foundations. Examines applications in the design of earth dams, earth retaining systems, foundations, and staged construction processes.",,,,,Y,N,N,Y,N,"A. Whittle","A. Whittle",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.037,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2017FA,1.041,1,041,1.041,1.041,1,"Civil and Environmental Eng","Transportation Systms Modeling","Transportation Systems Modeling",N,3.00,1.00,8.00,12.00,,,,,,,,"1.00 or 1.000; 1.010#,#1.00 , 1.000, 1.010","Introduces basic concepts of transportation systems modeling, data analysis and visualization techniques. Covers fundamental analytical and simulation-based methodologies. Topics include time-space diagrams, cumulative plots, queueing theory, network science, data analysis, and their applications. Provides students with an understanding of the current challenges and opportunities in different areas of transportation.",,,,,Y,N,N,Y,N,"C. Osorio","C. Osorio",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.041,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2018FA,1.044,1,044,4.42,1.044J,1,"Civil and Environmental Eng","Fund of Energy in Buildings","Fundamentals of Energy in Buildings",N,3.00,2.00,7.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,"GIR:PHY1, GIR:CAL2#,#GIR:PHY1, GIR:CAL2","Design-based introduction to energy and thermo-sciences, with applications to sustainable, energy-efficient architecture and building technology. Covers introductory thermodynamics, air/water/vapor mixtures, and heat transfer. Studies leading order factors in building energy use. Includes several building design projects in which students creatively employ energy fundamentals and building energy use.","2.66J, 4.42J#,#2.66J, 4.42J",,,,N,Y,N,N,N,"L. R. Glicksman","L. R. Glicksman",,"03/01/17 12:00 AM","05/04/17 12:12 AM",4.42,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2017FA,1.631,1,631,1.631,1.631J,1,"Civil and Environmental Eng","Fluid Dynamics and Disease","Fluid Dynamics and Disease",N,3.00,0.00,9.00,12.00,,,,,,,,,"Reviews theoretical notions in mathematical epidemiology and open problems in understanding and modeling disease onset and spread. Bridges the disease modeling efforts at the large-scale population-level and those at the micro-scale pathogen-level via the use of fluid dynamics. Covers topics such as interfacial flows, fluid fragmentation, multiphase flows, turbulent flows, and fluid-structure interaction. Intended for students with a strong quantitative background interested in learning about applications in health and epidemiology and for students with an epidemiology and health background interested in learning about fluid dynamics approaches relevant to disease transmission. In the spirit of the OneHealth Initiative, covers advanced topics on the health of human, animal, and plant populations.","2.250J, HST.537J#,#2.250J, HST.537J",,,,Y,N,N,Y,N,"L. Bourouiba","L. Bourouiba",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.631,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2016FA,1.64,1,64,1.64,1.64,1,"Civil and Environmental Eng","Physical Limnology","Physical Limnology",N,3.00,0.00,9.00,12.00,,,,,,,,"1.061#,#1.061","Provides an introduction to physical processes occurring in lakes and shallow surface water systems with emphasis on mechanisms affecting fate and transport. Topics include internal waves, differential heating and cooling, boundary mixing, turbulent mixing, and influence of vegetation. Begins with a review of Navier-Stokes equation. Students taking graduate version complete additional assignments.",,,"1.064#,#1.064",,N,N,N,Y,N,"H. M. Nepf","H. M. Nepf",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.064,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2017FA,1.013,1,013,1.013,1.013,1,"Civil and Environmental Eng","Civil Engr Design Project","Senior Civil and Environmental Engineering Design",N,2.00,6.00,4.00,12.00,,,CIM,"Communication Intensive Major",,,,"Permission of instructor#,#, , ,","Students engage with faculty around a topic of mutual interest, building on the knowledge/skills gained throughout their program. Synthesizes prior coursework and experiences through a semester-long design project and related assignments. Students form teams to work on projects of their choosing, focusing in depth on the diverse areas within civil and environmental engineering. Teams demonstrate creativity in applying theories and methodologies while considering their project's technical, environmental and social feasibility. Includes lectures on a variety of related engineering concepts, as well as scholarship and engineering practice and ethics. Provides instruction and practice in oral and written communication.",,,,,Y,N,N,Y,N,"H. Hemond","H. Hemond",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.013,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2018FA,1.015,1,015,2.017,1.015J,1,"Civil and Environmental Eng","Design Electromech Robotic Sys","Design of Electromechanical Robotic Systems",N,3.00,3.00,6.00,12.00,LAB2,"Partial Lab",,,,,,"2.003 or 2.03; [2.005, 2.05 and 2.051, or 2.016; 2.671]#,#2.003 , 2.03, [2.005],[ 2.05 ],[ 2.051],[ ],[ 2.016],[ 2.671]","Design, construction, and testing of field robotic systems, through team projects with each student responsible for a specific subsystem. Projects focus on electronics, instrumentation, and machine elements. Design for operation in uncertain conditions is a focus point, with ocean waves and marine structures as a central theme. Basic statistics, linear systems, Fourier transforms, random processes, spectra and extreme events with applications in design.  Lectures on ethics in engineering practice included. Satisfies 6 units of Institute Laboratory credit. Enrollment may be limited due to laboratory capacity.","2.017J#,#2.017J",,,,Y,N,N,Y,N,"F. S. Hover, J. J. Leonard","F. S. Hover, J. J. Leonard",,"04/21/17 12:00 AM","05/04/17 12:12 AM",2.017,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2018FA,1.016,1,016,1.016,1.016J,1,"Civil and Environmental Eng","Design for Envir Issues","Design for Complex Environmental Issues: Building Solutions and Communicating Ideas",N,3.00,1.00,5.00,9.00,,,,,,,,,"Students work in small groups, under the guidance of researchers from MIT, to pursue specific aspects of the  year's Terrascope problem. Teams design and build prototypes, graphic displays and other tools to communicate their findings and display them in a Bazaar of Ideas open to the MIT community.  Some teams develop particular solutions, others work to provide deeper understanding of the issues, and others focus on ways to communicate these ideas with the general public. Students' work is evaluated by independent experts. Offers students an opportunity to develop ideas from the fall semester and to work in labs across MIT. Limited to first-year students.","2.00CJ, EC.746J#,#2.00CJ, EC.746J",,,,Y,N,N,Y,N,"C. Harvey","C. Harvey",,"03/31/17 12:00 AM","05/04/17 12:12 AM",1.016,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2017FA,1.018A,1,018A,1.018A,1.018AJ,1,"Civil and Environmental Eng","Fundamentals of Ecology I","Fundamentals of Ecology I",N,2.00,0.00,4.00,6.00,RST2,"1/2 Rest Elec in Sci & Tech",,,,,,,"Fundamentals of ecology, considering Earth as an integrated dynamic living system. Coevolution of the biosphere and geosphere, biogeochemical cycles, metabolic diversity, primary productivity, competition and the niche, trophic dynamics and food webs, population growth and limiting factors. Combination of 1.018A and 1.018B counts as REST subject.","7.30AJ, 12.031AJ#,#7.30AJ, 12.031AJ",,,,Y,Y,N,N,N,"O. Cordero, M. Follows","O. Cordero, M. Follows",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.018A,,,"First Half Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2017FA,1.018B,1,018B,1.018B,1.018BJ,1,"Civil and Environmental Eng","Fundamentals of Ecology II","Fundamentals of Ecology II",N,2.00,0.00,4.00,6.00,RST2,"1/2 Rest Elec in Sci & Tech",,,,,,"1.018A#,#1.018A","Advanced topics in Ecology. Population modeling, global carbon cycle, climate change, geoengineering, theories of resource competition and mutualism, allometric scaling, ecological genomics, niche theory, human population growth. Applied ecology. Combination of 1.018A and 1.018B counts as REST subject.","7.30BJ, 12.031BJ#,#7.30BJ, 12.031BJ",,,,Y,Y,N,N,N,"O. Cordero, M. Follows","O. Cordero, M. Follows",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.018B,,,"Second Half Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2017FA,1.020,1,020,1.020,1.020,1,"Civil and Environmental Eng","Energy & Water Sustainability","Principles of Energy and Water Sustainability",N,3.00,2.00,7.00,12.00,,,,,,,,"GIR:PHY1; [18.03 or permission of instructor]#,#GIR:PHY1, [18.03 ],[ ],[ ],[ ],[]","Introduces a systems approach to modeling, analysis, and decision-making problems for water and energy sustainability; formulation of models based on physical, environmental, social, and economic principles; and economic evaluation of design. Covers applications of mass balance, energy balance, and economic and lifecycle concepts. Uses numerical models to integrate concepts and to assess environmental impacts of human activities.",,,,,Y,N,N,Y,N,"S. Amin","S. Amin",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.020,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2016FA,1.66,1,66,1.66,1.66,1,"Civil and Environmental Eng","Water Resources & Envir Engr","Problems in Water Resources and Environmental Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Individual study in advanced topics as arranged between individual students and staff. Choice of subjects from theoretical, experimental, and practical phases of hydromechanics, hydraulic engineering, water resources, hydrology, and environmental engineering.",,,,,Y,Y,N,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.66,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2016FA,1.67,1,67,1.67,1.67,1,"Civil and Environmental Eng","Sediment Trsprt & Coastal Proc","Sediment Transport and Coastal Processes",N,4.00,0.00,8.00,12.00,,,,,,,,"1.061#,#1.061","Emphasizes the quantitative description of the mechanics of sediment transport in steady and unsteady flows based on hydrodynamic principles. Equations of motion for particles in a turbulent flow, entrainment, bedload, and suspended load. Bedform mechanics, ripples, and dunes. Flow resistance and boundary-layer mechanics for waves and combined wave-current flows. Wave-induced longshore currents, longshore and on-offshore sediment transport. Coastal protection.",,,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.67,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2017FA,1.685,1,685,2.034,1.685J,1,"Civil and Environmental Eng","Nonlinear Dynamics","Nonlinear Dynamics and Waves",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","A unified treatment of nonlinear oscillations and wave phenomena with applications to mechanical, optical, geophysical, fluid, electrical and flow-structure interaction problems. Nonlinear free and forced vibrations; nonlinear resonances; self-excited oscillations; lock-in phenomena.  Nonlinear dispersive and nondispersive waves; resonant wave interactions; propagation of wave pulses and nonlinear Schrodinger equation.  Nonlinear long waves and breaking; theory of characteristics; the Korteweg-de Vries equation; solitons and solitary wave interactions.  Stability of shear flows.  Some topics and applications may vary from year to year.","2.034J, 18.377J#,#2.034J, 18.377J",,,,Y,N,N,Y,N,"T. R. Akylas","T. R. Akylas",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.034,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
